C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 137, total loss=806213210079232.0000, content_loss=6779051562.5000, style loss=806206350000000.0000, tv loss=47260040.0000
L-BFGS | iteration: 138, total loss=787303140163584.0000, content_loss=6788163281.2500, style loss=787296300000000.0000, tv loss=47293248.0000
L-BFGS | iteration: 139, total loss=770177696268288.0000, content_loss=6792964843.7500, style loss=770170875000000.0000, tv loss=47573328.0000
L-BFGS | iteration: 140, total loss=755225908477952.0000, content_loss=6816063281.2500, style loss=755219025000000.0000, tv loss=47342472.0000
L-BFGS | iteration: 141, total loss=740798240915456.0000, content_loss=6811135937.5000, style loss=740791425000000.0000, tv loss=47480196.0000
L-BFGS | iteration: 142, total loss=755275837472768.0000, content_loss=6821822656.2500, style loss=755268900000000.0000, tv loss=47732812.0000
L-BFGS | iteration: 143, total loss=734050243313664.0000, content_loss=6815149218.7500, style loss=734043300000000.0000, tv loss=47565204.0000
L-BFGS | iteration: 144, total loss=729196863160320.0000, content_loss=6813010937.5000, style loss=729189975000000.0000, tv loss=47581216.0000
L-BFGS | iteration: 145, total loss=718815457443840.0000, content_loss=6801985156.2500, style loss=718808625000000.0000, tv loss=47612688.0000
L-BFGS | iteration: 146, total loss=710094794784768.0000, content_loss=6805878906.2500, style loss=710087925000000.0000, tv loss=47579200.0000
L-BFGS | iteration: 147, total loss=704025737560064.0000, content_loss=6808139062.5000, style loss=704018925000000.0000, tv loss=47602728.0000
L-BFGS | iteration: 148, total loss=692463551381504.0000, content_loss=6820658593.7500, style loss=692456625000000.0000, tv loss=47724292.0000
L-BFGS | iteration: 149, total loss=680370936741888.0000, content_loss=6837103125.0000, style loss=680364000000000.0000, tv loss=47723168.0000
L-BFGS | iteration: 150, total loss=674906933035008.0000, content_loss=6835533593.7500, style loss=674900025000000.0000, tv loss=47734228.0000
L-BFGS | iteration: 151, total loss=670218909122560.0000, content_loss=6830772656.2500, style loss=670212000000000.0000, tv loss=47772524.0000
L-BFGS | iteration: 152, total loss=663122952060928.0000, content_loss=6832071093.7500, style loss=663116025000000.0000, tv loss=47756148.0000
L-BFGS | iteration: 153, total loss=654839033888768.0000, content_loss=6837179687.5000, style loss=654832125000000.0000, tv loss=47816792.0000
L-BFGS | iteration: 154, total loss=640154003832832.0000, content_loss=6843996093.7500, style loss=640147125000000.0000, tv loss=47947416.0000
L-BFGS | iteration: 155, total loss=628050450448384.0000, content_loss=6851777343.7500, style loss=628043512500000.0000, tv loss=48055520.0000
L-BFGS | iteration: 156, total loss=642432551092224.0000, content_loss=6831420312.5000, style loss=642425625000000.0000, tv loss=48168820.0000
L-BFGS | iteration: 157, total loss=623985331011584.0000, content_loss=6845525781.2500, style loss=623978400000000.0000, tv loss=48096148.0000
L-BFGS | iteration: 158, total loss=617551470002176.0000, content_loss=6839989062.5000, style loss=617544562500000.0000, tv loss=48048160.0000
L-BFGS | iteration: 159, total loss=608604583362560.0000, content_loss=6850239843.7500, style loss=608597662500000.0000, tv loss=48043444.0000
L-BFGS | iteration: 160, total loss=597906558025728.0000, content_loss=6849929687.5000, style loss=597899662500000.0000, tv loss=48094176.0000
L-BFGS | iteration: 161, total loss=590562700820480.0000, content_loss=6868407812.5000, style loss=590555812500000.0000, tv loss=48121928.0000
L-BFGS | iteration: 162, total loss=587691179638784.0000, content_loss=6882850781.2500, style loss=587684212500000.0000, tv loss=48104012.0000
L-BFGS | iteration: 163, total loss=579143657848832.0000, content_loss=6865978906.2500, style loss=579136762500000.0000, tv loss=48212736.0000
L-BFGS | iteration: 164, total loss=575651379675136.0000, content_loss=6862021875.0000, style loss=575644462500000.0000, tv loss=48220252.0000
L-BFGS | iteration: 165, total loss=568011572379648.0000, content_loss=6860058593.7500, style loss=568004662500000.0000, tv loss=48248084.0000
L-BFGS | iteration: 166, total loss=560237379584000.0000, content_loss=6871515625.0000, style loss=560230462500000.0000, tv loss=48264380.0000
L-BFGS | iteration: 167, total loss=560000216858624.0000, content_loss=6876047656.2500, style loss=559993312500000.0000, tv loss=48368968.0000
L-BFGS | iteration: 168, total loss=556416905510912.0000, content_loss=6874975781.2500, style loss=556410000000000.0000, tv loss=48320664.0000
L-BFGS | iteration: 169, total loss=552090296385536.0000, content_loss=6882775781.2500, style loss=552083400000000.0000, tv loss=48350500.0000
L-BFGS | iteration: 170, total loss=545873800986624.0000, content_loss=6887819531.2500, style loss=545866875000000.0000, tv loss=48402376.0000
L-BFGS | iteration: 171, total loss=536789005631488.0000, content_loss=6891003906.2500, style loss=536782087500000.0000, tv loss=48491116.0000
L-BFGS | iteration: 172, total loss=528046666809344.0000, content_loss=6903239062.5000, style loss=528039712500000.0000, tv loss=48541120.0000
L-BFGS | iteration: 173, total loss=534028448956416.0000, content_loss=6896361718.7500, style loss=534021487500000.0000, tv loss=48659704.0000
L-BFGS | iteration: 174, total loss=525065825288192.0000, content_loss=6901520312.5000, style loss=525058875000000.0000, tv loss=48588884.0000
L-BFGS | iteration: 175, total loss=521409331724288.0000, content_loss=6903073437.5000, style loss=521402400000000.0000, tv loss=48592224.0000
L-BFGS | iteration: 176, total loss=513708623134720.0000, content_loss=6900181250.0000, style loss=513701662500000.0000, tv loss=48641104.0000
L-BFGS | iteration: 177, total loss=504463538257920.0000, content_loss=6899561718.7500, style loss=504456600000000.0000, tv loss=48643052.0000
L-BFGS | iteration: 178, total loss=498141614833664.0000, content_loss=6887594531.2500, style loss=498134700000000.0000, tv loss=48785132.0000
L-BFGS | iteration: 179, total loss=494292485275648.0000, content_loss=6896624218.7500, style loss=494285550000000.0000, tv loss=48779228.0000
L-BFGS | iteration: 180, total loss=488724395720704.0000, content_loss=6895737500.0000, style loss=488717437500000.0000, tv loss=48783840.0000
L-BFGS | iteration: 181, total loss=486453901524992.0000, content_loss=6900496093.7500, style loss=486446962500000.0000, tv loss=48797880.0000
L-BFGS | iteration: 182, total loss=483469972996096.0000, content_loss=6907346093.7500, style loss=483463012500000.0000, tv loss=48816116.0000
L-BFGS | iteration: 183, total loss=477726662197248.0000, content_loss=6913810937.5000, style loss=477719700000000.0000, tv loss=48874488.0000
L-BFGS | iteration: 184, total loss=469723963719680.0000, content_loss=6930378125.0000, style loss=469716975000000.0000, tv loss=48932760.0000
L-BFGS | iteration: 185, total loss=477361522868224.0000, content_loss=6913809375.0000, style loss=477354562500000.0000, tv loss=49036248.0000
