C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 095, total loss=370471564476416.0000, content_loss=5348678906.2500, style loss=370466212500000.0000, tv loss=25263420.0000
L-BFGS | iteration: 096, total loss=364349860347904.0000, content_loss=5351465234.3750, style loss=364344487500000.0000, tv loss=25240936.0000
L-BFGS | iteration: 097, total loss=360095661686784.0000, content_loss=5344814453.1250, style loss=360090300000000.0000, tv loss=25317782.0000
L-BFGS | iteration: 098, total loss=356122347175936.0000, content_loss=5349652343.7500, style loss=356116987500000.0000, tv loss=25283256.0000
L-BFGS | iteration: 099, total loss=347952581181440.0000, content_loss=5355600390.6250, style loss=347947162500000.0000, tv loss=25283944.0000
L-BFGS | iteration: 100, total loss=340824713854976.0000, content_loss=5356218750.0000, style loss=340819312500000.0000, tv loss=25374062.0000
L-BFGS | iteration: 101, total loss=333613128220672.0000, content_loss=5370398046.8750, style loss=333607725000000.0000, tv loss=25422552.0000
L-BFGS | iteration: 102, total loss=330440288239616.0000, content_loss=5360772265.6250, style loss=330434887500000.0000, tv loss=25462230.0000
L-BFGS | iteration: 103, total loss=326108243296256.0000, content_loss=5359503125.0000, style loss=326102850000000.0000, tv loss=25399694.0000
L-BFGS | iteration: 104, total loss=319798030368768.0000, content_loss=5377952343.7500, style loss=319792612500000.0000, tv loss=25462756.0000
L-BFGS | iteration: 105, total loss=316537848201216.0000, content_loss=5365938281.2500, style loss=316532437500000.0000, tv loss=25500502.0000
L-BFGS | iteration: 106, total loss=310696793341952.0000, content_loss=5376273046.8750, style loss=310691381250000.0000, tv loss=25482158.0000
L-BFGS | iteration: 107, total loss=307356751626240.0000, content_loss=5381187109.3750, style loss=307351350000000.0000, tv loss=25491572.0000
L-BFGS | iteration: 108, total loss=303208048099328.0000, content_loss=5375871875.0000, style loss=303202650000000.0000, tv loss=25580434.0000
L-BFGS | iteration: 109, total loss=295674440581120.0000, content_loss=5392271093.7500, style loss=295668993750000.0000, tv loss=25547288.0000
L-BFGS | iteration: 110, total loss=292905965060096.0000, content_loss=5393634375.0000, style loss=292900537500000.0000, tv loss=25571436.0000
L-BFGS | iteration: 111, total loss=291168214581248.0000, content_loss=5382450390.6250, style loss=291162806250000.0000, tv loss=25682692.0000
L-BFGS | iteration: 112, total loss=287795088195584.0000, content_loss=5388775390.6250, style loss=287789643750000.0000, tv loss=25632374.0000
L-BFGS | iteration: 113, total loss=282860204326912.0000, content_loss=5394453515.6250, style loss=282854756250000.0000, tv loss=25662066.0000
L-BFGS | iteration: 114, total loss=277029165465600.0000, content_loss=5397950390.6250, style loss=277023731250000.0000, tv loss=25674656.0000
L-BFGS | iteration: 115, total loss=270184782757888.0000, content_loss=5399617187.5000, style loss=270179343750000.0000, tv loss=25767346.0000
L-BFGS | iteration: 116, total loss=264930141929472.0000, content_loss=5422772265.6250, style loss=264924693750000.0000, tv loss=25720500.0000
L-BFGS | iteration: 117, total loss=262961453072384.0000, content_loss=5411212109.3750, style loss=262956000000000.0000, tv loss=25766898.0000
L-BFGS | iteration: 118, total loss=259707461697536.0000, content_loss=5406689062.5000, style loss=259702031250000.0000, tv loss=25775730.0000
L-BFGS | iteration: 119, total loss=256882732171264.0000, content_loss=5417257421.8750, style loss=256877287500000.0000, tv loss=25800006.0000
L-BFGS | iteration: 120, total loss=253155153543168.0000, content_loss=5418241015.6250, style loss=253149693750000.0000, tv loss=25803612.0000
L-BFGS | iteration: 121, total loss=249491127009280.0000, content_loss=5424015234.3750, style loss=249485681250000.0000, tv loss=25810432.0000
L-BFGS | iteration: 122, total loss=244656788996096.0000, content_loss=5420458593.7500, style loss=244651331250000.0000, tv loss=25862230.0000
L-BFGS | iteration: 123, total loss=239388659286016.0000, content_loss=5425842968.7500, style loss=239383200000000.0000, tv loss=25876256.0000
L-BFGS | iteration: 124, total loss=239392383827968.0000, content_loss=5425704687.5000, style loss=239386931250000.0000, tv loss=25992796.0000
L-BFGS | iteration: 125, total loss=237288420278272.0000, content_loss=5426672656.2500, style loss=237282975000000.0000, tv loss=25936278.0000
L-BFGS | iteration: 126, total loss=233555489718272.0000, content_loss=5432601953.1250, style loss=233550018750000.0000, tv loss=25965596.0000
