C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 137, total loss=325329612701696.0000, content_loss=2267417968.7500, style loss=325327312500000.0000, tv loss=19846252.0000
L-BFGS | iteration: 138, total loss=323547067056128.0000, content_loss=2258859570.3125, style loss=323544787500000.0000, tv loss=19859538.0000
L-BFGS | iteration: 139, total loss=320754902106112.0000, content_loss=2262417382.8125, style loss=320752612500000.0000, tv loss=19860178.0000
L-BFGS | iteration: 140, total loss=317811406667776.0000, content_loss=2263075000.0000, style loss=317809125000000.0000, tv loss=19855546.0000
L-BFGS | iteration: 141, total loss=314099380518912.0000, content_loss=2262136328.1250, style loss=314097093750000.0000, tv loss=19890888.0000
L-BFGS | iteration: 142, total loss=310402722299904.0000, content_loss=2263157031.2500, style loss=310400437500000.0000, tv loss=19843724.0000
L-BFGS | iteration: 143, total loss=307031743397888.0000, content_loss=2269282226.5625, style loss=307029431250000.0000, tv loss=19919176.0000
L-BFGS | iteration: 144, total loss=304289171898368.0000, content_loss=2265097656.2500, style loss=304286850000000.0000, tv loss=19895380.0000
L-BFGS | iteration: 145, total loss=302263356620800.0000, content_loss=2267817578.1250, style loss=302261043750000.0000, tv loss=19856672.0000
L-BFGS | iteration: 146, total loss=300358941278208.0000, content_loss=2262677929.6875, style loss=300356643750000.0000, tv loss=19876940.0000
L-BFGS | iteration: 147, total loss=297128421228544.0000, content_loss=2269370898.4375, style loss=297126093750000.0000, tv loss=19904424.0000
L-BFGS | iteration: 148, total loss=294976374177792.0000, content_loss=2270628320.3125, style loss=294974043750000.0000, tv loss=19907214.0000
L-BFGS | iteration: 149, total loss=291679684788224.0000, content_loss=2266290039.0625, style loss=291677381250000.0000, tv loss=19913536.0000
L-BFGS | iteration: 150, total loss=288604488204288.0000, content_loss=2274185546.8750, style loss=288602156250000.0000, tv loss=19907368.0000
L-BFGS | iteration: 151, total loss=286895628091392.0000, content_loss=2269503710.9375, style loss=286893300000000.0000, tv loss=19923516.0000
L-BFGS | iteration: 152, total loss=284166042157056.0000, content_loss=2268728125.0000, style loss=284163731250000.0000, tv loss=19945056.0000
L-BFGS | iteration: 153, total loss=280871030489088.0000, content_loss=2270790234.3750, style loss=280868756250000.0000, tv loss=19944042.0000
L-BFGS | iteration: 154, total loss=277669820235776.0000, content_loss=2273264453.1250, style loss=277667531250000.0000, tv loss=19937944.0000
L-BFGS | iteration: 155, total loss=275055225339904.0000, content_loss=2270416992.1875, style loss=275052937500000.0000, tv loss=19950972.0000
L-BFGS | iteration: 156, total loss=271965784899584.0000, content_loss=2276114257.8125, style loss=271963481250000.0000, tv loss=19961798.0000
L-BFGS | iteration: 157, total loss=270335828033536.0000, content_loss=2271347460.9375, style loss=270333543750000.0000, tv loss=19969328.0000
L-BFGS | iteration: 158, total loss=268330933944320.0000, content_loss=2276713476.5625, style loss=268328643750000.0000, tv loss=19960960.0000
L-BFGS | iteration: 159, total loss=266125937999872.0000, content_loss=2275282617.1875, style loss=266123643750000.0000, tv loss=19971234.0000
L-BFGS | iteration: 160, total loss=263691043864576.0000, content_loss=2274713476.5625, style loss=263688750000000.0000, tv loss=19987118.0000
L-BFGS | iteration: 161, total loss=260542346297344.0000, content_loss=2277093164.0625, style loss=260540043750000.0000, tv loss=19995576.0000
L-BFGS | iteration: 162, total loss=257306541424640.0000, content_loss=2280405859.3750, style loss=257304243750000.0000, tv loss=19996816.0000
L-BFGS | iteration: 163, total loss=254894246199296.0000, content_loss=2274435937.5000, style loss=254891943750000.0000, tv loss=20020002.0000
L-BFGS | iteration: 164, total loss=251989741010944.0000, content_loss=2280095898.4375, style loss=251987437500000.0000, tv loss=20030470.0000
L-BFGS | iteration: 165, total loss=250073917161472.0000, content_loss=2281625195.3125, style loss=250071618750000.0000, tv loss=20016804.0000
L-BFGS | iteration: 166, total loss=247783776845824.0000, content_loss=2279057226.5625, style loss=247781475000000.0000, tv loss=20027708.0000
L-BFGS | iteration: 167, total loss=244872678211584.0000, content_loss=2285549804.6875, style loss=244870387500000.0000, tv loss=20034888.0000
L-BFGS | iteration: 168, total loss=242832333864960.0000, content_loss=2283554492.1875, style loss=242830031250000.0000, tv loss=20031490.0000
L-BFGS | iteration: 169, total loss=239911236009984.0000, content_loss=2284300585.9375, style loss=239908931250000.0000, tv loss=20056072.0000
L-BFGS | iteration: 170, total loss=237037047250944.0000, content_loss=2283568945.3125, style loss=237034743750000.0000, tv loss=20036536.0000
L-BFGS | iteration: 171, total loss=235088860151808.0000, content_loss=2287721484.3750, style loss=235086562500000.0000, tv loss=20116182.0000
L-BFGS | iteration: 172, total loss=232761742852096.0000, content_loss=2291108398.4375, style loss=232759425000000.0000, tv loss=20067028.0000
L-BFGS | iteration: 173, total loss=232967246970880.0000, content_loss=2277205468.7500, style loss=232964943750000.0000, tv loss=20049176.0000
L-BFGS | iteration: 174, total loss=231524238622720.0000, content_loss=2284582617.1875, style loss=231521943750000.0000, tv loss=20057254.0000
L-BFGS | iteration: 175, total loss=230048128827392.0000, content_loss=2285398828.1250, style loss=230045831250000.0000, tv loss=20072604.0000
L-BFGS | iteration: 176, total loss=227758592491520.0000, content_loss=2287818945.3125, style loss=227756287500000.0000, tv loss=20111888.0000
L-BFGS | iteration: 177, total loss=225130928144384.0000, content_loss=2291091601.5625, style loss=225128606250000.0000, tv loss=20113684.0000
L-BFGS | iteration: 178, total loss=222864947019776.0000, content_loss=2286096289.0625, style loss=222862650000000.0000, tv loss=20110910.0000
L-BFGS | iteration: 179, total loss=220302344716288.0000, content_loss=2290688085.9375, style loss=220300031250000.0000, tv loss=20110560.0000
L-BFGS | iteration: 180, total loss=218419773308928.0000, content_loss=2292496875.0000, style loss=218417456250000.0000, tv loss=20124888.0000
L-BFGS | iteration: 181, total loss=216326261964800.0000, content_loss=2288456640.6250, style loss=216323962500000.0000, tv loss=20143548.0000
L-BFGS | iteration: 182, total loss=213732303044608.0000, content_loss=2295045117.1875, style loss=213729993750000.0000, tv loss=20146374.0000
L-BFGS | iteration: 183, total loss=212274530746368.0000, content_loss=2292847656.2500, style loss=212272218750000.0000, tv loss=20153540.0000
L-BFGS | iteration: 184, total loss=209970029133824.0000, content_loss=2292931054.6875, style loss=209967712500000.0000, tv loss=20162252.0000
L-BFGS | iteration: 185, total loss=207936127238144.0000, content_loss=2292168945.3125, style loss=207933806250000.0000, tv loss=20175750.0000
L-BFGS | iteration: 186, total loss=205973243297792.0000, content_loss=2299404687.5000, style loss=205970925000000.0000, tv loss=20169048.0000
L-BFGS | iteration: 187, total loss=204419589210112.0000, content_loss=2295881640.6250, style loss=204417281250000.0000, tv loss=20180966.0000
L-BFGS | iteration: 188, total loss=202976698302464.0000, content_loss=2295402929.6875, style loss=202974375000000.0000, tv loss=20197530.0000
L-BFGS | iteration: 189, total loss=201123721904128.0000, content_loss=2296609765.6250, style loss=201121406250000.0000, tv loss=20196360.0000
L-BFGS | iteration: 190, total loss=198347361091584.0000, content_loss=2298325390.6250, style loss=198345037500000.0000, tv loss=20211428.0000
L-BFGS | iteration: 191, total loss=195809672953856.0000, content_loss=2300400000.0000, style loss=195807356250000.0000, tv loss=20198852.0000
L-BFGS | iteration: 192, total loss=194505496068096.0000, content_loss=2298895117.1875, style loss=194503181250000.0000, tv loss=20254690.0000
L-BFGS | iteration: 193, total loss=192412018278400.0000, content_loss=2305628515.6250, style loss=192409706250000.0000, tv loss=20254948.0000
L-BFGS | iteration: 194, total loss=191216759078912.0000, content_loss=2297938281.2500, style loss=191214450000000.0000, tv loss=20218418.0000
L-BFGS | iteration: 195, total loss=190112533053440.0000, content_loss=2301678906.2500, style loss=190110225000000.0000, tv loss=20226656.0000
L-BFGS | iteration: 196, total loss=188615535624192.0000, content_loss=2303105273.4375, style loss=188613225000000.0000, tv loss=20256308.0000
L-BFGS | iteration: 197, total loss=186644833501184.0000, content_loss=2301999609.3750, style loss=186642525000000.0000, tv loss=20248066.0000
L-BFGS | iteration: 198, total loss=184383231229952.0000, content_loss=2304349023.4375, style loss=184380918750000.0000, tv loss=20270736.0000
L-BFGS | iteration: 199, total loss=182418652790784.0000, content_loss=2305058203.1250, style loss=182416331250000.0000, tv loss=20260144.0000
