C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 071, total loss=1111066163544064.0000, content_loss=3896324609.3750, style loss=1111062225000000.0000, tv loss=76371936.0000
L-BFGS | iteration: 072, total loss=1084869144739840.0000, content_loss=3898349218.7500, style loss=1084865175000000.0000, tv loss=76316192.0000
L-BFGS | iteration: 073, total loss=1056109775290368.0000, content_loss=3897350390.6250, style loss=1056105825000000.0000, tv loss=76299176.0000
L-BFGS | iteration: 074, total loss=1000190441947136.0000, content_loss=3904259375.0000, style loss=1000186500000000.0000, tv loss=76303888.0000
L-BFGS | iteration: 075, total loss=947984510484480.0000, content_loss=3913624218.7500, style loss=947980575000000.0000, tv loss=76536112.0000
L-BFGS | iteration: 076, total loss=1019348009353216.0000, content_loss=3958911718.7500, style loss=1019343975000000.0000, tv loss=76671616.0000
L-BFGS | iteration: 077, total loss=922898076270592.0000, content_loss=3936079687.5000, style loss=922894050000000.0000, tv loss=76579392.0000
L-BFGS | iteration: 078, total loss=942401724088320.0000, content_loss=3978753906.2500, style loss=942397725000000.0000, tv loss=76483664.0000
L-BFGS | iteration: 079, total loss=905028999053312.0000, content_loss=3953376953.1250, style loss=905025000000000.0000, tv loss=76544080.0000
L-BFGS | iteration: 080, total loss=882539610767360.0000, content_loss=3941252343.7500, style loss=882535575000000.0000, tv loss=76749136.0000
L-BFGS | iteration: 081, total loss=865356520357888.0000, content_loss=3931947265.6250, style loss=865352475000000.0000, tv loss=76822032.0000
L-BFGS | iteration: 082, total loss=852368136601600.0000, content_loss=3933359375.0000, style loss=852364125000000.0000, tv loss=76869664.0000
L-BFGS | iteration: 083, total loss=820792073912320.0000, content_loss=3953562890.6250, style loss=820788075000000.0000, tv loss=76952040.0000
L-BFGS | iteration: 084, total loss=805247446417408.0000, content_loss=3977190625.0000, style loss=805243425000000.0000, tv loss=76850704.0000
L-BFGS | iteration: 085, total loss=781133688078336.0000, content_loss=3977562109.3750, style loss=781129650000000.0000, tv loss=76939536.0000
L-BFGS | iteration: 086, total loss=771343377235968.0000, content_loss=3979719921.8750, style loss=771339375000000.0000, tv loss=76998704.0000
L-BFGS | iteration: 087, total loss=748700175433728.0000, content_loss=3989656640.6250, style loss=748696125000000.0000, tv loss=77071616.0000
L-BFGS | iteration: 088, total loss=728187076083712.0000, content_loss=3981589062.5000, style loss=728183025000000.0000, tv loss=77121568.0000
L-BFGS | iteration: 089, total loss=698298532888576.0000, content_loss=3979482031.2500, style loss=698294475000000.0000, tv loss=77155648.0000
L-BFGS | iteration: 090, total loss=670061337509888.0000, content_loss=4009582421.8750, style loss=670057275000000.0000, tv loss=77275040.0000
L-BFGS | iteration: 091, total loss=642487043489792.0000, content_loss=4016610156.2500, style loss=642482925000000.0000, tv loss=77261728.0000
L-BFGS | iteration: 092, total loss=829346306588672.0000, content_loss=3999917578.1250, style loss=829342200000000.0000, tv loss=77546624.0000
L-BFGS | iteration: 093, total loss=637377374584832.0000, content_loss=4015308203.1250, style loss=637373250000000.0000, tv loss=77308880.0000
L-BFGS | iteration: 094, total loss=629340148596736.0000, content_loss=4023642578.1250, style loss=629336025000000.0000, tv loss=77392624.0000
L-BFGS | iteration: 095, total loss=611013523144704.0000, content_loss=4032592578.1250, style loss=611009400000000.0000, tv loss=77493216.0000
L-BFGS | iteration: 096, total loss=590359495180288.0000, content_loss=4051700781.2500, style loss=590355412500000.0000, tv loss=77529912.0000
L-BFGS | iteration: 097, total loss=615807780388864.0000, content_loss=4051073046.8750, style loss=615803700000000.0000, tv loss=77616352.0000
L-BFGS | iteration: 098, total loss=584676515250176.0000, content_loss=4053012500.0000, style loss=584672400000000.0000, tv loss=77557088.0000
L-BFGS | iteration: 099, total loss=575522664873984.0000, content_loss=4056780468.7500, style loss=575518575000000.0000, tv loss=77526000.0000
L-BFGS | iteration: 100, total loss=560012732661760.0000, content_loss=4066700781.2500, style loss=560008612500000.0000, tv loss=77558232.0000
L-BFGS | iteration: 101, total loss=541176784486400.0000, content_loss=4068588281.2500, style loss=541172662500000.0000, tv loss=77669960.0000
L-BFGS | iteration: 102, total loss=523426053750784.0000, content_loss=4096174218.7500, style loss=523421887500000.0000, tv loss=77717616.0000
L-BFGS | iteration: 103, total loss=509278364368896.0000, content_loss=4087780078.1250, style loss=509274187500000.0000, tv loss=77801272.0000
L-BFGS | iteration: 104, total loss=981124142596096.0000, content_loss=4030487109.3750, style loss=981120075000000.0000, tv loss=78374664.0000
L-BFGS | iteration: 105, total loss=505375447056384.0000, content_loss=4081692578.1250, style loss=505371300000000.0000, tv loss=77867216.0000
L-BFGS | iteration: 106, total loss=500551729020928.0000, content_loss=4084551953.1250, style loss=500547562500000.0000, tv loss=77883472.0000
L-BFGS | iteration: 107, total loss=486846152835072.0000, content_loss=4086775390.6250, style loss=486841987500000.0000, tv loss=77919632.0000
L-BFGS | iteration: 108, total loss=479060182433792.0000, content_loss=4095316406.2500, style loss=479056012500000.0000, tv loss=77939200.0000
L-BFGS | iteration: 109, total loss=473994033627136.0000, content_loss=4089546093.7500, style loss=473989875000000.0000, tv loss=78005744.0000
L-BFGS | iteration: 110, total loss=467669862055936.0000, content_loss=4096291015.6250, style loss=467665687500000.0000, tv loss=77956480.0000
L-BFGS | iteration: 111, total loss=463288257216512.0000, content_loss=4099025781.2500, style loss=463284112500000.0000, tv loss=77967096.0000
L-BFGS | iteration: 112, total loss=453663067734016.0000, content_loss=4097981250.0000, style loss=453658912500000.0000, tv loss=78029528.0000
L-BFGS | iteration: 113, total loss=444768827998208.0000, content_loss=4102861718.7500, style loss=444764662500000.0000, tv loss=78053416.0000
L-BFGS | iteration: 114, total loss=438312049311744.0000, content_loss=4108649609.3750, style loss=438307875000000.0000, tv loss=78078320.0000
L-BFGS | iteration: 115, total loss=428111971745792.0000, content_loss=4125157812.5000, style loss=428107762500000.0000, tv loss=78115408.0000
L-BFGS | iteration: 116, total loss=422374600081408.0000, content_loss=4126337109.3750, style loss=422370412500000.0000, tv loss=78195440.0000
L-BFGS | iteration: 117, total loss=412951441833984.0000, content_loss=4130986718.7500, style loss=412947262500000.0000, tv loss=78296064.0000
L-BFGS | iteration: 118, total loss=407060088881152.0000, content_loss=4131417187.5000, style loss=407055900000000.0000, tv loss=78281528.0000
L-BFGS | iteration: 119, total loss=403930299236352.0000, content_loss=4137076562.5000, style loss=403926112500000.0000, tv loss=78193536.0000
L-BFGS | iteration: 120, total loss=398960350986240.0000, content_loss=4138445703.1250, style loss=398956162500000.0000, tv loss=78275056.0000
L-BFGS | iteration: 121, total loss=395375764570112.0000, content_loss=4142445703.1250, style loss=395371575000000.0000, tv loss=78359312.0000
L-BFGS | iteration: 122, total loss=391704809046016.0000, content_loss=4147814843.7500, style loss=391700587500000.0000, tv loss=78380928.0000
L-BFGS | iteration: 123, total loss=385806342553600.0000, content_loss=4154998437.5000, style loss=385802100000000.0000, tv loss=78395264.0000
L-BFGS | iteration: 124, total loss=376710977552384.0000, content_loss=4168678906.2500, style loss=376706737500000.0000, tv loss=78416768.0000
L-BFGS | iteration: 125, total loss=371972018012160.0000, content_loss=4168436328.1250, style loss=371967787500000.0000, tv loss=78470472.0000
L-BFGS | iteration: 126, total loss=365511380566016.0000, content_loss=4168561328.1250, style loss=365507137500000.0000, tv loss=78485296.0000
L-BFGS | iteration: 127, total loss=362007291232256.0000, content_loss=4173555078.1250, style loss=362003062500000.0000, tv loss=78525776.0000
L-BFGS | iteration: 128, total loss=358327141793792.0000, content_loss=4182937890.6250, style loss=358322887500000.0000, tv loss=78549104.0000
L-BFGS | iteration: 129, total loss=355136954171392.0000, content_loss=4176313281.2500, style loss=355132725000000.0000, tv loss=78570496.0000
