C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 171, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 172, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 173, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 174, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 175, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 176, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 177, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 178, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 179, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 180, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 181, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 182, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 183, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 184, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 185, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 186, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 187, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 188, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 189, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 190, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 191, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 192, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
