C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 071, total loss=2295275888574464.0000, content_loss=4340812500.0000, style loss=2295271500000000.0000, tv loss=68477216.0000
L-BFGS | iteration: 072, total loss=2246934018392064.0000, content_loss=4354751171.8750, style loss=2246929650000000.0000, tv loss=68378968.0000
L-BFGS | iteration: 073, total loss=2205148550004736.0000, content_loss=4365696875.0000, style loss=2205144000000000.0000, tv loss=68482992.0000
L-BFGS | iteration: 074, total loss=2999633882120192.0000, content_loss=4350698828.1250, style loss=2999629500000000.0000, tv loss=69176112.0000
L-BFGS | iteration: 075, total loss=2143381417361408.0000, content_loss=4369396484.3750, style loss=2143376850000000.0000, tv loss=68679088.0000
L-BFGS | iteration: 076, total loss=2067163464597504.0000, content_loss=4377293750.0000, style loss=2067158850000000.0000, tv loss=68804680.0000
L-BFGS | iteration: 077, total loss=1958507100241920.0000, content_loss=4386425781.2500, style loss=1958502600000000.0000, tv loss=68885560.0000
L-BFGS | iteration: 078, total loss=2125397047115776.0000, content_loss=4382915234.3750, style loss=2125392450000000.0000, tv loss=69229736.0000
L-BFGS | iteration: 079, total loss=1926880840122368.0000, content_loss=4388662500.0000, style loss=1926876300000000.0000, tv loss=68996704.0000
L-BFGS | iteration: 080, total loss=1839028894695424.0000, content_loss=4405385546.8750, style loss=1839024300000000.0000, tv loss=69148320.0000
L-BFGS | iteration: 081, total loss=1709744607723520.0000, content_loss=4432004687.5000, style loss=1709740050000000.0000, tv loss=69333392.0000
L-BFGS | iteration: 082, total loss=1653210221641728.0000, content_loss=4430164062.5000, style loss=1653205650000000.0000, tv loss=69414400.0000
L-BFGS | iteration: 083, total loss=2766302536007680.0000, content_loss=4362500781.2500, style loss=2766298200000000.0000, tv loss=70302720.0000
L-BFGS | iteration: 084, total loss=1600365615120384.0000, content_loss=4418589453.1250, style loss=1600361100000000.0000, tv loss=69620144.0000
L-BFGS | iteration: 085, total loss=1571505448157184.0000, content_loss=4406783593.7500, style loss=1571500950000000.0000, tv loss=69554976.0000
L-BFGS | iteration: 086, total loss=1495977911386112.0000, content_loss=4394526953.1250, style loss=1495973400000000.0000, tv loss=69557712.0000
L-BFGS | iteration: 087, total loss=1425095650181120.0000, content_loss=4387790234.3750, style loss=1425091050000000.0000, tv loss=69696880.0000
L-BFGS | iteration: 088, total loss=2531187973160960.0000, content_loss=4317059765.6250, style loss=2531183700000000.0000, tv loss=70370208.0000
L-BFGS | iteration: 089, total loss=1406965385265152.0000, content_loss=4379104687.5000, style loss=1406960850000000.0000, tv loss=69788576.0000
L-BFGS | iteration: 090, total loss=1388555276386304.0000, content_loss=4381779296.8750, style loss=1388550750000000.0000, tv loss=69735488.0000
L-BFGS | iteration: 091, total loss=1339041685438464.0000, content_loss=4392502734.3750, style loss=1339037100000000.0000, tv loss=69683200.0000
L-BFGS | iteration: 092, total loss=1300294906413056.0000, content_loss=4417196484.3750, style loss=1300290300000000.0000, tv loss=69630152.0000
L-BFGS | iteration: 093, total loss=1275248670408704.0000, content_loss=4409830859.3750, style loss=1275244050000000.0000, tv loss=69799384.0000
L-BFGS | iteration: 094, total loss=1252100541513728.0000, content_loss=4397460546.8750, style loss=1252095975000000.0000, tv loss=69960688.0000
L-BFGS | iteration: 095, total loss=1210466336505856.0000, content_loss=4399147656.2500, style loss=1210461750000000.0000, tv loss=70106528.0000
L-BFGS | iteration: 096, total loss=1163110161317888.0000, content_loss=4389732031.2500, style loss=1163105550000000.0000, tv loss=70151440.0000
L-BFGS | iteration: 097, total loss=1198161792073728.0000, content_loss=4408820312.5000, style loss=1198157175000000.0000, tv loss=70285072.0000
L-BFGS | iteration: 098, total loss=1145071835545600.0000, content_loss=4399996093.7500, style loss=1145067225000000.0000, tv loss=70202584.0000
L-BFGS | iteration: 099, total loss=1110455271555072.0000, content_loss=4456246484.3750, style loss=1110450750000000.0000, tv loss=70205384.0000
L-BFGS | iteration: 100, total loss=1082313639198720.0000, content_loss=4441853125.0000, style loss=1082309175000000.0000, tv loss=70229712.0000
L-BFGS | iteration: 101, total loss=1053009547100160.0000, content_loss=4426160546.8750, style loss=1053005025000000.0000, tv loss=70363680.0000
