C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 142, total loss=243468542672896.0000, content_loss=1615973437.5000, style loss=243466912500000.0000, tv loss=15224098.0000
L-BFGS | iteration: 143, total loss=240396365987840.0000, content_loss=1610915234.3750, style loss=240394743750000.0000, tv loss=15229444.0000
L-BFGS | iteration: 144, total loss=238204473049088.0000, content_loss=1607234179.6875, style loss=238202850000000.0000, tv loss=15257464.0000
L-BFGS | iteration: 145, total loss=234957729431552.0000, content_loss=1610165039.0625, style loss=234956100000000.0000, tv loss=15263042.0000
L-BFGS | iteration: 146, total loss=229873159241728.0000, content_loss=1612754882.8125, style loss=229871531250000.0000, tv loss=15277340.0000
L-BFGS | iteration: 147, total loss=224740404887552.0000, content_loss=1618974609.3750, style loss=224738775000000.0000, tv loss=15308680.0000
L-BFGS | iteration: 148, total loss=222697376186368.0000, content_loss=1612886718.7500, style loss=222695756250000.0000, tv loss=15335150.0000
L-BFGS | iteration: 149, total loss=220436042350592.0000, content_loss=1616634863.2812, style loss=220434412500000.0000, tv loss=15296794.0000
L-BFGS | iteration: 150, total loss=217098651435008.0000, content_loss=1618503613.2812, style loss=217097025000000.0000, tv loss=15333631.0000
L-BFGS | iteration: 151, total loss=215461597806592.0000, content_loss=1617561132.8125, style loss=215459962500000.0000, tv loss=15363238.0000
L-BFGS | iteration: 152, total loss=213082320142336.0000, content_loss=1621695214.8438, style loss=213080681250000.0000, tv loss=15380700.0000
L-BFGS | iteration: 153, total loss=207928594268160.0000, content_loss=1621364843.7500, style loss=207926943750000.0000, tv loss=15399564.0000
L-BFGS | iteration: 154, total loss=204497083170816.0000, content_loss=1630226562.5000, style loss=204495431250000.0000, tv loss=15413280.0000
L-BFGS | iteration: 155, total loss=202052693131264.0000, content_loss=1626517480.4688, style loss=202051050000000.0000, tv loss=15414094.0000
L-BFGS | iteration: 156, total loss=200104355037184.0000, content_loss=1626228710.9375, style loss=200102718750000.0000, tv loss=15418264.0000
L-BFGS | iteration: 157, total loss=200540847865856.0000, content_loss=1622998339.8438, style loss=200539200000000.0000, tv loss=15481508.0000
L-BFGS | iteration: 158, total loss=198560817610752.0000, content_loss=1625323046.8750, style loss=198559181250000.0000, tv loss=15448960.0000
L-BFGS | iteration: 159, total loss=195224768872448.0000, content_loss=1628766992.1875, style loss=195223125000000.0000, tv loss=15460960.0000
L-BFGS | iteration: 160, total loss=192215305420800.0000, content_loss=1629681347.6562, style loss=192213656250000.0000, tv loss=15468869.0000
L-BFGS | iteration: 161, total loss=190333002448896.0000, content_loss=1626487207.0312, style loss=190331362500000.0000, tv loss=15501700.0000
L-BFGS | iteration: 162, total loss=187343805874176.0000, content_loss=1635966699.2188, style loss=187342143750000.0000, tv loss=15496421.0000
L-BFGS | iteration: 163, total loss=185491550896128.0000, content_loss=1633746484.3750, style loss=185489906250000.0000, tv loss=15513236.0000
L-BFGS | iteration: 164, total loss=183568949051392.0000, content_loss=1629388964.8438, style loss=183567300000000.0000, tv loss=15540862.0000
L-BFGS | iteration: 165, total loss=181331153649664.0000, content_loss=1631041113.2812, style loss=181329506250000.0000, tv loss=15541438.0000
L-BFGS | iteration: 166, total loss=180194832809984.0000, content_loss=1631250000.0000, style loss=180193181250000.0000, tv loss=15573595.0000
L-BFGS | iteration: 167, total loss=177318060359680.0000, content_loss=1635957324.2188, style loss=177316406250000.0000, tv loss=15546567.0000
L-BFGS | iteration: 168, total loss=175520733986816.0000, content_loss=1634910742.1875, style loss=175519087500000.0000, tv loss=15560382.0000
L-BFGS | iteration: 169, total loss=173864520777728.0000, content_loss=1633493847.6562, style loss=173862881250000.0000, tv loss=15602034.0000
L-BFGS | iteration: 170, total loss=171269756551168.0000, content_loss=1639104296.8750, style loss=171268087500000.0000, tv loss=15606465.0000
L-BFGS | iteration: 171, total loss=168988860481536.0000, content_loss=1636749902.3438, style loss=168987206250000.0000, tv loss=15594092.0000
L-BFGS | iteration: 172, total loss=166804282408960.0000, content_loss=1638950976.5625, style loss=166802625000000.0000, tv loss=15627514.0000
L-BFGS | iteration: 173, total loss=163597049135104.0000, content_loss=1641501367.1875, style loss=163595381250000.0000, tv loss=15631522.0000
L-BFGS | iteration: 174, total loss=162051951427584.0000, content_loss=1639234179.6875, style loss=162050287500000.0000, tv loss=15677044.0000
L-BFGS | iteration: 175, total loss=159423464996864.0000, content_loss=1643032226.5625, style loss=159421800000000.0000, tv loss=15689079.0000
L-BFGS | iteration: 176, total loss=157804413321216.0000, content_loss=1636851562.5000, style loss=157802756250000.0000, tv loss=15687121.0000
L-BFGS | iteration: 177, total loss=156340953546752.0000, content_loss=1641939257.8125, style loss=156339300000000.0000, tv loss=15675755.0000
L-BFGS | iteration: 178, total loss=154660279156736.0000, content_loss=1645046875.0000, style loss=154658615625000.0000, tv loss=15696647.0000
L-BFGS | iteration: 179, total loss=152921102614528.0000, content_loss=1640699023.4375, style loss=152919450000000.0000, tv loss=15728614.0000
L-BFGS | iteration: 180, total loss=150658879586304.0000, content_loss=1647195898.4375, style loss=150657215625000.0000, tv loss=15734426.0000
L-BFGS | iteration: 181, total loss=149195587584000.0000, content_loss=1646706445.3125, style loss=149193918750000.0000, tv loss=15743020.0000
L-BFGS | iteration: 182, total loss=147577106333696.0000, content_loss=1642650781.2500, style loss=147575446875000.0000, tv loss=15748232.0000
L-BFGS | iteration: 183, total loss=145737904029696.0000, content_loss=1647844921.8750, style loss=145736240625000.0000, tv loss=15748704.0000
L-BFGS | iteration: 184, total loss=144507932770304.0000, content_loss=1648454882.8125, style loss=144506278125000.0000, tv loss=15784374.0000
L-BFGS | iteration: 185, total loss=142753656733696.0000, content_loss=1647440820.3125, style loss=142752000000000.0000, tv loss=15788793.0000
L-BFGS | iteration: 186, total loss=141020134113280.0000, content_loss=1649127539.0625, style loss=141018468750000.0000, tv loss=15789784.0000
L-BFGS | iteration: 187, total loss=139238964199424.0000, content_loss=1649788671.8750, style loss=139237293750000.0000, tv loss=15815884.0000
L-BFGS | iteration: 188, total loss=137363346948096.0000, content_loss=1656799414.0625, style loss=137361665625000.0000, tv loss=15814154.0000
L-BFGS | iteration: 189, total loss=136381737205760.0000, content_loss=1650549218.7500, style loss=136380065625000.0000, tv loss=15825447.0000
L-BFGS | iteration: 190, total loss=135283114770432.0000, content_loss=1650604882.8125, style loss=135281446875000.0000, tv loss=15822302.0000
L-BFGS | iteration: 191, total loss=133667192045568.0000, content_loss=1649201171.8750, style loss=133665525000000.0000, tv loss=15840073.0000
L-BFGS | iteration: 192, total loss=132378768965632.0000, content_loss=1651436132.8125, style loss=132377100000000.0000, tv loss=15850634.0000
L-BFGS | iteration: 193, total loss=130139287453696.0000, content_loss=1653727734.3750, style loss=130137618750000.0000, tv loss=15868609.0000
L-BFGS | iteration: 194, total loss=128075295621120.0000, content_loss=1655390429.6875, style loss=128073628125000.0000, tv loss=15868228.0000
L-BFGS | iteration: 195, total loss=126842421903360.0000, content_loss=1657655078.1250, style loss=126840740625000.0000, tv loss=15898982.0000
