C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 069, total loss=2447876881907712.0000, content_loss=3816954296.8750, style loss=2447873250000000.0000, tv loss=39453800.0000
L-BFGS | iteration: 070, total loss=1515472902160384.0000, content_loss=3837575390.6250, style loss=1515469050000000.0000, tv loss=39291688.0000
L-BFGS | iteration: 071, total loss=1496738254815232.0000, content_loss=3827848046.8750, style loss=1496734350000000.0000, tv loss=39342128.0000
L-BFGS | iteration: 072, total loss=1453868844056576.0000, content_loss=3798916015.6250, style loss=1453865100000000.0000, tv loss=39428400.0000
L-BFGS | iteration: 073, total loss=1414732699402240.0000, content_loss=3779617968.7500, style loss=1414728900000000.0000, tv loss=39452264.0000
L-BFGS | iteration: 074, total loss=1349756555100160.0000, content_loss=3775035937.5000, style loss=1349752800000000.0000, tv loss=39457740.0000
L-BFGS | iteration: 075, total loss=1285491362103296.0000, content_loss=3761529687.5000, style loss=1285487550000000.0000, tv loss=39488936.0000
L-BFGS | iteration: 076, total loss=1217927500005376.0000, content_loss=3816942187.5000, style loss=1217923800000000.0000, tv loss=39583528.0000
L-BFGS | iteration: 077, total loss=1181838097776640.0000, content_loss=3809668359.3750, style loss=1181834400000000.0000, tv loss=39584200.0000
L-BFGS | iteration: 078, total loss=1168412566880256.0000, content_loss=3792161718.7500, style loss=1168408800000000.0000, tv loss=39479864.0000
L-BFGS | iteration: 079, total loss=1173618738331648.0000, content_loss=3796603906.2500, style loss=1173614925000000.0000, tv loss=39668796.0000
L-BFGS | iteration: 080, total loss=1146778548174848.0000, content_loss=3795253125.0000, style loss=1146774750000000.0000, tv loss=39573360.0000
L-BFGS | iteration: 081, total loss=1131039506300928.0000, content_loss=3836916015.6250, style loss=1131035550000000.0000, tv loss=39770372.0000
L-BFGS | iteration: 082, total loss=1109834111909888.0000, content_loss=3820956250.0000, style loss=1109830200000000.0000, tv loss=39687184.0000
L-BFGS | iteration: 083, total loss=1092935495974912.0000, content_loss=3809680859.3750, style loss=1092931575000000.0000, tv loss=39653424.0000
L-BFGS | iteration: 084, total loss=1068287886622720.0000, content_loss=3803764062.5000, style loss=1068284025000000.0000, tv loss=39615880.0000
L-BFGS | iteration: 085, total loss=1028393680240640.0000, content_loss=3810451953.1250, style loss=1028389800000000.0000, tv loss=39630528.0000
L-BFGS | iteration: 086, total loss=974968783372288.0000, content_loss=3838159375.0000, style loss=974964900000000.0000, tv loss=39742656.0000
L-BFGS | iteration: 087, total loss=947404622790656.0000, content_loss=3846931640.6250, style loss=947400750000000.0000, tv loss=39838424.0000
L-BFGS | iteration: 088, total loss=941636951474176.0000, content_loss=3873057812.5000, style loss=941633025000000.0000, tv loss=40042732.0000
L-BFGS | iteration: 089, total loss=908629926477824.0000, content_loss=3868939062.5000, style loss=908625975000000.0000, tv loss=39937920.0000
L-BFGS | iteration: 090, total loss=887108717772800.0000, content_loss=3838315234.3750, style loss=887104800000000.0000, tv loss=39943404.0000
L-BFGS | iteration: 091, total loss=869885563371520.0000, content_loss=3833025781.2500, style loss=869881650000000.0000, tv loss=39922208.0000
L-BFGS | iteration: 092, total loss=878081434714112.0000, content_loss=3848272656.2500, style loss=878077575000000.0000, tv loss=39808652.0000
L-BFGS | iteration: 093, total loss=860175581839360.0000, content_loss=3839876953.1250, style loss=860171700000000.0000, tv loss=39879088.0000
L-BFGS | iteration: 094, total loss=849060474912768.0000, content_loss=3837719921.8750, style loss=849056550000000.0000, tv loss=39942496.0000
L-BFGS | iteration: 095, total loss=838018717974528.0000, content_loss=3846555859.3750, style loss=838014825000000.0000, tv loss=39991656.0000
L-BFGS | iteration: 096, total loss=824222410604544.0000, content_loss=3859812890.6250, style loss=824218425000000.0000, tv loss=40036696.0000
L-BFGS | iteration: 097, total loss=801444387094528.0000, content_loss=3873648046.8750, style loss=801440400000000.0000, tv loss=40069736.0000
L-BFGS | iteration: 098, total loss=782693298077696.0000, content_loss=3896213671.8750, style loss=782689350000000.0000, tv loss=40053456.0000
L-BFGS | iteration: 099, total loss=1044047695183872.0000, content_loss=3866352343.7500, style loss=1044043725000000.0000, tv loss=40171504.0000
L-BFGS | iteration: 100, total loss=774292207828992.0000, content_loss=3893123046.8750, style loss=774288225000000.0000, tv loss=40072376.0000
L-BFGS | iteration: 101, total loss=766332559687680.0000, content_loss=3887304687.5000, style loss=766328625000000.0000, tv loss=40061464.0000
L-BFGS | iteration: 102, total loss=751836709519360.0000, content_loss=3876396093.7500, style loss=751832775000000.0000, tv loss=40062480.0000
L-BFGS | iteration: 103, total loss=735982710161408.0000, content_loss=3868431640.6250, style loss=735978750000000.0000, tv loss=40076360.0000
L-BFGS | iteration: 104, total loss=734264119263232.0000, content_loss=3853230859.3750, style loss=734260200000000.0000, tv loss=40165032.0000
L-BFGS | iteration: 105, total loss=725262941552640.0000, content_loss=3861275781.2500, style loss=725259000000000.0000, tv loss=40124636.0000
L-BFGS | iteration: 106, total loss=706643855671296.0000, content_loss=3862473437.5000, style loss=706639875000000.0000, tv loss=40178148.0000
L-BFGS | iteration: 107, total loss=693252013424640.0000, content_loss=3878687109.3750, style loss=693248025000000.0000, tv loss=40191488.0000
L-BFGS | iteration: 108, total loss=690268487548928.0000, content_loss=3878121484.3750, style loss=690264525000000.0000, tv loss=40264200.0000
L-BFGS | iteration: 109, total loss=685910840573952.0000, content_loss=3879507031.2500, style loss=685906875000000.0000, tv loss=40234400.0000
L-BFGS | iteration: 110, total loss=678875482816512.0000, content_loss=3885290234.3750, style loss=678871500000000.0000, tv loss=40246268.0000
