C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 058, total loss=87846434111488.0000, content_loss=4009536718.7500, style loss=87842409375000.0000, tv loss=17080282.0000
L-BFGS | iteration: 059, total loss=84108755599360.0000, content_loss=4006896093.7500, style loss=84104728125000.0000, tv loss=17001548.0000
L-BFGS | iteration: 060, total loss=80500387479552.0000, content_loss=4016420312.5000, style loss=80496356250000.0000, tv loss=17002940.0000
L-BFGS | iteration: 061, total loss=78012032745472.0000, content_loss=4027323046.8750, style loss=78007987500000.0000, tv loss=16985760.0000
L-BFGS | iteration: 062, total loss=76183140040704.0000, content_loss=4021999218.7500, style loss=76179107812500.0000, tv loss=17009940.0000
L-BFGS | iteration: 063, total loss=72921355649024.0000, content_loss=4034527734.3750, style loss=72917301562500.0000, tv loss=16990528.0000
L-BFGS | iteration: 064, total loss=70900766474240.0000, content_loss=4040394140.6250, style loss=70896707812500.0000, tv loss=16988560.0000
L-BFGS | iteration: 065, total loss=67236802854912.0000, content_loss=4053626953.1250, style loss=67232732812500.0000, tv loss=17038604.0000
L-BFGS | iteration: 066, total loss=64399641411584.0000, content_loss=4068599609.3750, style loss=64395557812500.0000, tv loss=16999620.0000
L-BFGS | iteration: 067, total loss=62478444658688.0000, content_loss=4071681640.6250, style loss=62474353125000.0000, tv loss=17006346.0000
L-BFGS | iteration: 068, total loss=61134967144448.0000, content_loss=4074060546.8750, style loss=61130878125000.0000, tv loss=17019808.0000
L-BFGS | iteration: 069, total loss=59455500713984.0000, content_loss=4081257421.8750, style loss=59451403125000.0000, tv loss=17019268.0000
L-BFGS | iteration: 070, total loss=57802445815808.0000, content_loss=4080432031.2500, style loss=57798346875000.0000, tv loss=17039844.0000
L-BFGS | iteration: 071, total loss=55839100502016.0000, content_loss=4086697656.2500, style loss=55834996875000.0000, tv loss=16998922.0000
L-BFGS | iteration: 072, total loss=54507195072512.0000, content_loss=4089891796.8750, style loss=54503090625000.0000, tv loss=16998380.0000
L-BFGS | iteration: 073, total loss=52646761201664.0000, content_loss=4086168359.3750, style loss=52642659375000.0000, tv loss=16978752.0000
L-BFGS | iteration: 074, total loss=51069652566016.0000, content_loss=4096747656.2500, style loss=51065535937500.0000, tv loss=16960296.0000
L-BFGS | iteration: 075, total loss=49741568147456.0000, content_loss=4097470312.5000, style loss=49737454687500.0000, tv loss=16941728.0000
L-BFGS | iteration: 076, total loss=47989657698304.0000, content_loss=4101913671.8750, style loss=47985539062500.0000, tv loss=16929550.0000
L-BFGS | iteration: 077, total loss=46577418764288.0000, content_loss=4114357031.2500, style loss=46573289062500.0000, tv loss=16892672.0000
L-BFGS | iteration: 078, total loss=45568424411136.0000, content_loss=4121367578.1250, style loss=45564285937500.0000, tv loss=16934952.0000
L-BFGS | iteration: 079, total loss=44513326268416.0000, content_loss=4126465625.0000, style loss=44509181250000.0000, tv loss=16905876.0000
L-BFGS | iteration: 080, total loss=43459452862464.0000, content_loss=4122475390.6250, style loss=43455314062500.0000, tv loss=16894678.0000
L-BFGS | iteration: 081, total loss=42603928092672.0000, content_loss=4124131640.6250, style loss=42599789062500.0000, tv loss=16903068.0000
L-BFGS | iteration: 082, total loss=41631596150784.0000, content_loss=4129178906.2500, style loss=41627451562500.0000, tv loss=16907412.0000
L-BFGS | iteration: 083, total loss=40337649172480.0000, content_loss=4131644531.2500, style loss=40333500000000.0000, tv loss=16920952.0000
