C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 060, total loss=111676607168512.0000, content_loss=1848428320.3125, style loss=111674728125000.0000, tv loss=30219536.0000
L-BFGS | iteration: 061, total loss=107828333248512.0000, content_loss=1858885156.2500, style loss=107826440625000.0000, tv loss=30220224.0000
L-BFGS | iteration: 062, total loss=104548060364800.0000, content_loss=1860217382.8125, style loss=104546165625000.0000, tv loss=30251936.0000
L-BFGS | iteration: 063, total loss=99010807332864.0000, content_loss=1859348828.1250, style loss=99008915625000.0000, tv loss=30291376.0000
L-BFGS | iteration: 064, total loss=96923042185216.0000, content_loss=1862841015.6250, style loss=96921150000000.0000, tv loss=30348786.0000
L-BFGS | iteration: 065, total loss=95485461266432.0000, content_loss=1860287304.6875, style loss=95483568750000.0000, tv loss=30283244.0000
L-BFGS | iteration: 066, total loss=92363254923264.0000, content_loss=1860364453.1250, style loss=92361356250000.0000, tv loss=30333500.0000
L-BFGS | iteration: 067, total loss=90381488226304.0000, content_loss=1860958203.1250, style loss=90379593750000.0000, tv loss=30378824.0000
L-BFGS | iteration: 068, total loss=87247428780032.0000, content_loss=1861665625.0000, style loss=87245531250000.0000, tv loss=30396956.0000
L-BFGS | iteration: 069, total loss=83164164784128.0000, content_loss=1871045312.5000, style loss=83162259375000.0000, tv loss=30473988.0000
L-BFGS | iteration: 070, total loss=80266924130304.0000, content_loss=1869044140.6250, style loss=80265018750000.0000, tv loss=30440166.0000
L-BFGS | iteration: 071, total loss=79020855132160.0000, content_loss=1870616406.2500, style loss=79018950000000.0000, tv loss=30455488.0000
L-BFGS | iteration: 072, total loss=76452900896768.0000, content_loss=1875538867.1875, style loss=76450987500000.0000, tv loss=30474794.0000
L-BFGS | iteration: 073, total loss=76283115470848.0000, content_loss=1873313281.2500, style loss=76281210937500.0000, tv loss=30579642.0000
L-BFGS | iteration: 074, total loss=75201664516096.0000, content_loss=1874418945.3125, style loss=75199757812500.0000, tv loss=30528758.0000
L-BFGS | iteration: 075, total loss=73042470371328.0000, content_loss=1871909179.6875, style loss=73040564062500.0000, tv loss=30517224.0000
L-BFGS | iteration: 076, total loss=70563938697216.0000, content_loss=1876276171.8750, style loss=70562025000000.0000, tv loss=30548970.0000
L-BFGS | iteration: 077, total loss=68719426404352.0000, content_loss=1873883593.7500, style loss=68717521875000.0000, tv loss=30580774.0000
L-BFGS | iteration: 078, total loss=67276980092928.0000, content_loss=1874744726.5625, style loss=67275075000000.0000, tv loss=30596236.0000
L-BFGS | iteration: 079, total loss=65494245703680.0000, content_loss=1879238867.1875, style loss=65492339062500.0000, tv loss=30638996.0000
L-BFGS | iteration: 080, total loss=64419727933440.0000, content_loss=1882090429.6875, style loss=64417814062500.0000, tv loss=30636444.0000
L-BFGS | iteration: 081, total loss=63524638294016.0000, content_loss=1881563671.8750, style loss=63522726562500.0000, tv loss=30719632.0000
L-BFGS | iteration: 082, total loss=62012541370368.0000, content_loss=1883193750.0000, style loss=62010628125000.0000, tv loss=30693370.0000
L-BFGS | iteration: 083, total loss=61010228543488.0000, content_loss=1882935156.2500, style loss=61008314062500.0000, tv loss=30690024.0000
L-BFGS | iteration: 084, total loss=59417642926080.0000, content_loss=1885368750.0000, style loss=59415726562500.0000, tv loss=30728196.0000
L-BFGS | iteration: 085, total loss=58133397372928.0000, content_loss=1878070117.1875, style loss=58131487500000.0000, tv loss=30779922.0000
L-BFGS | iteration: 086, total loss=56807644987392.0000, content_loss=1882925585.9375, style loss=56805731250000.0000, tv loss=30791162.0000
L-BFGS | iteration: 087, total loss=55942817251328.0000, content_loss=1885777929.6875, style loss=55940901562500.0000, tv loss=30814172.0000
L-BFGS | iteration: 088, total loss=55201054588928.0000, content_loss=1888027734.3750, style loss=55199137500000.0000, tv loss=30813124.0000
L-BFGS | iteration: 089, total loss=54880391659520.0000, content_loss=1891959765.6250, style loss=54878470312500.0000, tv loss=30921132.0000
L-BFGS | iteration: 090, total loss=54382880096256.0000, content_loss=1890441210.9375, style loss=54380957812500.0000, tv loss=30874224.0000
L-BFGS | iteration: 091, total loss=53227898798080.0000, content_loss=1892410351.5625, style loss=53225976562500.0000, tv loss=30870312.0000
L-BFGS | iteration: 092, total loss=52135454572544.0000, content_loss=1894018945.3125, style loss=52133531250000.0000, tv loss=30890238.0000
L-BFGS | iteration: 093, total loss=50971392606208.0000, content_loss=1896058398.4375, style loss=50969465625000.0000, tv loss=30914566.0000
L-BFGS | iteration: 094, total loss=49881720815616.0000, content_loss=1896338671.8750, style loss=49879795312500.0000, tv loss=30947956.0000
L-BFGS | iteration: 095, total loss=49116755263488.0000, content_loss=1895879296.8750, style loss=49114828125000.0000, tv loss=30968156.0000
L-BFGS | iteration: 096, total loss=47872900857856.0000, content_loss=1896700390.6250, style loss=47870976562500.0000, tv loss=31010012.0000
L-BFGS | iteration: 097, total loss=47290135871488.0000, content_loss=1897924218.7500, style loss=47288207812500.0000, tv loss=31073298.0000
L-BFGS | iteration: 098, total loss=47594948526080.0000, content_loss=1900379492.1875, style loss=47593017187500.0000, tv loss=30994848.0000
L-BFGS | iteration: 099, total loss=46809401524224.0000, content_loss=1898966796.8750, style loss=46807471875000.0000, tv loss=31039352.0000
L-BFGS | iteration: 100, total loss=46149092245504.0000, content_loss=1900718945.3125, style loss=46147162500000.0000, tv loss=31041892.0000
L-BFGS | iteration: 101, total loss=45581661634560.0000, content_loss=1903604101.5625, style loss=45579726562500.0000, tv loss=31060700.0000
L-BFGS | iteration: 102, total loss=44799298109440.0000, content_loss=1906655273.4375, style loss=44797359375000.0000, tv loss=31094408.0000
L-BFGS | iteration: 103, total loss=43679758680064.0000, content_loss=1908864062.5000, style loss=43677820312500.0000, tv loss=31159058.0000
L-BFGS | iteration: 104, total loss=42779115782144.0000, content_loss=1912345312.5000, style loss=42777173437500.0000, tv loss=31163320.0000
L-BFGS | iteration: 105, total loss=42341012340736.0000, content_loss=1910947460.9375, style loss=42339070312500.0000, tv loss=31175026.0000
L-BFGS | iteration: 106, total loss=41783652253696.0000, content_loss=1908793945.3125, style loss=41781712500000.0000, tv loss=31185676.0000
L-BFGS | iteration: 107, total loss=41206084009984.0000, content_loss=1908652148.4375, style loss=41204146875000.0000, tv loss=31220388.0000
L-BFGS | iteration: 108, total loss=40382779883520.0000, content_loss=1907002734.3750, style loss=40380843750000.0000, tv loss=31216350.0000
