C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 089, total loss=317166188494848.0000, content_loss=2896752343.7500, style loss=317163262500000.0000, tv loss=23996076.0000
L-BFGS | iteration: 090, total loss=312399479439360.0000, content_loss=2888676562.5000, style loss=312396543750000.0000, tv loss=23995692.0000
L-BFGS | iteration: 091, total loss=306862863941632.0000, content_loss=2884640039.0625, style loss=306859950000000.0000, tv loss=24018176.0000
L-BFGS | iteration: 092, total loss=300554127409152.0000, content_loss=2887047265.6250, style loss=300551193750000.0000, tv loss=24016364.0000
L-BFGS | iteration: 093, total loss=294520637882368.0000, content_loss=2901106250.0000, style loss=294517706250000.0000, tv loss=24221152.0000
L-BFGS | iteration: 094, total loss=286958106443776.0000, content_loss=2897212109.3750, style loss=286955193750000.0000, tv loss=24122588.0000
L-BFGS | iteration: 095, total loss=283483746336768.0000, content_loss=2889961132.8125, style loss=283480837500000.0000, tv loss=24122680.0000
L-BFGS | iteration: 096, total loss=279936271122432.0000, content_loss=2909960546.8750, style loss=279933356250000.0000, tv loss=24175476.0000
L-BFGS | iteration: 097, total loss=276442919206912.0000, content_loss=2903317968.7500, style loss=276440006250000.0000, tv loss=24208752.0000
L-BFGS | iteration: 098, total loss=273260348440576.0000, content_loss=2898112890.6250, style loss=273257437500000.0000, tv loss=24213334.0000
L-BFGS | iteration: 099, total loss=268763232468992.0000, content_loss=2897940820.3125, style loss=268760306250000.0000, tv loss=24241500.0000
L-BFGS | iteration: 100, total loss=261473683111936.0000, content_loss=2896884960.9375, style loss=261470756250000.0000, tv loss=24283536.0000
L-BFGS | iteration: 101, total loss=254836532576256.0000, content_loss=2919432812.5000, style loss=254833593750000.0000, tv loss=24312012.0000
L-BFGS | iteration: 102, total loss=252625547165696.0000, content_loss=2909878125.0000, style loss=252622631250000.0000, tv loss=24406054.0000
L-BFGS | iteration: 103, total loss=249004587745280.0000, content_loss=2906810742.1875, style loss=249001668750000.0000, tv loss=24356364.0000
L-BFGS | iteration: 104, total loss=245101586546688.0000, content_loss=2917951953.1250, style loss=245098650000000.0000, tv loss=24378628.0000
L-BFGS | iteration: 105, total loss=241819124236288.0000, content_loss=2908975585.9375, style loss=241816200000000.0000, tv loss=24426934.0000
L-BFGS | iteration: 106, total loss=237942211608576.0000, content_loss=2922671679.6875, style loss=237939281250000.0000, tv loss=24440526.0000
L-BFGS | iteration: 107, total loss=235445996748800.0000, content_loss=2921925781.2500, style loss=235443056250000.0000, tv loss=24441770.0000
L-BFGS | iteration: 108, total loss=232028561735680.0000, content_loss=2911921289.0625, style loss=232025625000000.0000, tv loss=24538300.0000
L-BFGS | iteration: 109, total loss=227018566270976.0000, content_loss=2928795507.8125, style loss=227015606250000.0000, tv loss=24473928.0000
L-BFGS | iteration: 110, total loss=224701817290752.0000, content_loss=2932302343.7500, style loss=224698856250000.0000, tv loss=24515014.0000
L-BFGS | iteration: 111, total loss=222981280235520.0000, content_loss=2922018554.6875, style loss=222978337500000.0000, tv loss=24593542.0000
L-BFGS | iteration: 112, total loss=219640483545088.0000, content_loss=2932359179.6875, style loss=219637537500000.0000, tv loss=24575516.0000
L-BFGS | iteration: 113, total loss=217103600713728.0000, content_loss=2934345117.1875, style loss=217100643750000.0000, tv loss=24577584.0000
L-BFGS | iteration: 114, total loss=212215978262528.0000, content_loss=2926489453.1250, style loss=212213043750000.0000, tv loss=24654646.0000
L-BFGS | iteration: 115, total loss=208554317316096.0000, content_loss=2933591210.9375, style loss=208551356250000.0000, tv loss=24621040.0000
L-BFGS | iteration: 116, total loss=205543813677056.0000, content_loss=2935632421.8750, style loss=205540856250000.0000, tv loss=24678554.0000
L-BFGS | iteration: 117, total loss=201056260718592.0000, content_loss=2930230273.4375, style loss=201053306250000.0000, tv loss=24754206.0000
L-BFGS | iteration: 118, total loss=197489642700800.0000, content_loss=2951842578.1250, style loss=197486681250000.0000, tv loss=24759946.0000
L-BFGS | iteration: 119, total loss=195864282791936.0000, content_loss=2940772656.2500, style loss=195861337500000.0000, tv loss=24723610.0000
L-BFGS | iteration: 120, total loss=194670533541888.0000, content_loss=2935316992.1875, style loss=194667581250000.0000, tv loss=24697534.0000
L-BFGS | iteration: 121, total loss=192936625045504.0000, content_loss=2938131640.6250, style loss=192933675000000.0000, tv loss=24760912.0000
L-BFGS | iteration: 122, total loss=190320721526784.0000, content_loss=2949121875.0000, style loss=190317750000000.0000, tv loss=24819676.0000
L-BFGS | iteration: 123, total loss=188068699045888.0000, content_loss=2951898828.1250, style loss=188065725000000.0000, tv loss=24832384.0000
L-BFGS | iteration: 124, total loss=186043873624064.0000, content_loss=2935352539.0625, style loss=186040912500000.0000, tv loss=24877288.0000
L-BFGS | iteration: 125, total loss=182781191651328.0000, content_loss=2946031054.6875, style loss=182778225000000.0000, tv loss=24851460.0000
L-BFGS | iteration: 126, total loss=181321724854272.0000, content_loss=2949907031.2500, style loss=181318762500000.0000, tv loss=24882718.0000
