C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 058, total loss=110147984687104.0000, content_loss=1587720800.7812, style loss=110146378125000.0000, tv loss=22331108.0000
L-BFGS | iteration: 059, total loss=107422072963072.0000, content_loss=1590399218.7500, style loss=107420456250000.0000, tv loss=22379306.0000
L-BFGS | iteration: 060, total loss=103743349587968.0000, content_loss=1593176171.8750, style loss=103741734375000.0000, tv loss=22444508.0000
L-BFGS | iteration: 061, total loss=99541101576192.0000, content_loss=1587895898.4375, style loss=99539493750000.0000, tv loss=22507300.0000
L-BFGS | iteration: 062, total loss=95987737559040.0000, content_loss=1595318261.7188, style loss=95986115625000.0000, tv loss=22562312.0000
L-BFGS | iteration: 063, total loss=94129711218688.0000, content_loss=1593589453.1250, style loss=94128093750000.0000, tv loss=22548228.0000
L-BFGS | iteration: 064, total loss=92770706391040.0000, content_loss=1594198339.8438, style loss=92769084375000.0000, tv loss=22618764.0000
L-BFGS | iteration: 065, total loss=90469727993856.0000, content_loss=1595306835.9375, style loss=90468112500000.0000, tv loss=22575324.0000
L-BFGS | iteration: 066, total loss=88910705197056.0000, content_loss=1598884570.3125, style loss=88909078125000.0000, tv loss=22610068.0000
L-BFGS | iteration: 067, total loss=86091017224192.0000, content_loss=1607727148.4375, style loss=86089378125000.0000, tv loss=22748678.0000
L-BFGS | iteration: 068, total loss=84365614776320.0000, content_loss=1607780859.3750, style loss=84363975000000.0000, tv loss=22716168.0000
L-BFGS | iteration: 069, total loss=83241616801792.0000, content_loss=1608368066.4062, style loss=83239978125000.0000, tv loss=22727612.0000
L-BFGS | iteration: 070, total loss=80003102408704.0000, content_loss=1614033789.0625, style loss=80001468750000.0000, tv loss=22821426.0000
L-BFGS | iteration: 071, total loss=78085080743936.0000, content_loss=1614687207.0312, style loss=78083446875000.0000, tv loss=22820932.0000
L-BFGS | iteration: 072, total loss=76353915322368.0000, content_loss=1617132714.8438, style loss=76352273437500.0000, tv loss=22876336.0000
L-BFGS | iteration: 073, total loss=74800630333440.0000, content_loss=1618556152.3438, style loss=74798985937500.0000, tv loss=22895760.0000
L-BFGS | iteration: 074, total loss=72641813676032.0000, content_loss=1617938281.2500, style loss=72640171875000.0000, tv loss=22945520.0000
L-BFGS | iteration: 075, total loss=71696795041792.0000, content_loss=1616457812.5000, style loss=71695148437500.0000, tv loss=22925398.0000
L-BFGS | iteration: 076, total loss=70501124800512.0000, content_loss=1617651464.8438, style loss=70499484375000.0000, tv loss=22965390.0000
L-BFGS | iteration: 077, total loss=69482051534848.0000, content_loss=1618744824.2188, style loss=69480412500000.0000, tv loss=22986028.0000
L-BFGS | iteration: 078, total loss=68053446426624.0000, content_loss=1620330859.3750, style loss=68051807812500.0000, tv loss=23017096.0000
L-BFGS | iteration: 079, total loss=66303326945280.0000, content_loss=1623024609.3750, style loss=66301682812500.0000, tv loss=23064000.0000
L-BFGS | iteration: 080, total loss=64895462670336.0000, content_loss=1626959960.9375, style loss=64893810937500.0000, tv loss=23122416.0000
L-BFGS | iteration: 081, total loss=63876674617344.0000, content_loss=1627733203.1250, style loss=63875020312500.0000, tv loss=23101240.0000
L-BFGS | iteration: 082, total loss=63156290322432.0000, content_loss=1629088378.9062, style loss=63154635937500.0000, tv loss=23148256.0000
L-BFGS | iteration: 083, total loss=62318398406656.0000, content_loss=1628725683.5938, style loss=62316745312500.0000, tv loss=23139352.0000
L-BFGS | iteration: 084, total loss=61187458859008.0000, content_loss=1630326855.4688, style loss=61185801562500.0000, tv loss=23159112.0000
L-BFGS | iteration: 085, total loss=60076526141440.0000, content_loss=1631452539.0625, style loss=60074868750000.0000, tv loss=23192486.0000
L-BFGS | iteration: 086, total loss=58909876289536.0000, content_loss=1634788574.2188, style loss=58908215625000.0000, tv loss=23264906.0000
L-BFGS | iteration: 087, total loss=57755712880640.0000, content_loss=1633981445.3125, style loss=57754050000000.0000, tv loss=23261408.0000
L-BFGS | iteration: 088, total loss=57298433081344.0000, content_loss=1634491503.9062, style loss=57296770312500.0000, tv loss=23299064.0000
L-BFGS | iteration: 089, total loss=56578728263680.0000, content_loss=1635925878.9062, style loss=56577065625000.0000, tv loss=23312024.0000
L-BFGS | iteration: 090, total loss=55307204034560.0000, content_loss=1638918164.0625, style loss=55305539062500.0000, tv loss=23357826.0000
L-BFGS | iteration: 091, total loss=54080714047488.0000, content_loss=1641992968.7500, style loss=54079050000000.0000, tv loss=23405458.0000
L-BFGS | iteration: 092, total loss=53195481022464.0000, content_loss=1640980664.0625, style loss=53193815625000.0000, tv loss=23427748.0000
L-BFGS | iteration: 093, total loss=52245634744320.0000, content_loss=1643036718.7500, style loss=52243964062500.0000, tv loss=23457428.0000
L-BFGS | iteration: 094, total loss=51387295596544.0000, content_loss=1643679687.5000, style loss=51385626562500.0000, tv loss=23485680.0000
L-BFGS | iteration: 095, total loss=50615556243456.0000, content_loss=1645738867.1875, style loss=50613885937500.0000, tv loss=23542986.0000
L-BFGS | iteration: 096, total loss=50399717359616.0000, content_loss=1647508007.8125, style loss=50398045312500.0000, tv loss=23521274.0000
L-BFGS | iteration: 097, total loss=49267368525824.0000, content_loss=1647631250.0000, style loss=49265695312500.0000, tv loss=23569986.0000
L-BFGS | iteration: 098, total loss=48728874418176.0000, content_loss=1648135742.1875, style loss=48727200000000.0000, tv loss=23577370.0000
L-BFGS | iteration: 099, total loss=47800037408768.0000, content_loss=1650927343.7500, style loss=47798357812500.0000, tv loss=23603988.0000
L-BFGS | iteration: 100, total loss=47051198955520.0000, content_loss=1652442187.5000, style loss=47049520312500.0000, tv loss=23641608.0000
L-BFGS | iteration: 101, total loss=46200560549888.0000, content_loss=1653960937.5000, style loss=46198884375000.0000, tv loss=23643440.0000
L-BFGS | iteration: 102, total loss=45709030064128.0000, content_loss=1655296093.7500, style loss=45707348437500.0000, tv loss=23661624.0000
L-BFGS | iteration: 103, total loss=44977438588928.0000, content_loss=1655834179.6875, style loss=44975756250000.0000, tv loss=23668688.0000
L-BFGS | iteration: 104, total loss=45235778355200.0000, content_loss=1657391210.9375, style loss=45234098437500.0000, tv loss=23776432.0000
L-BFGS | iteration: 105, total loss=44480606502912.0000, content_loss=1656683593.7500, style loss=44478923437500.0000, tv loss=23720368.0000
L-BFGS | iteration: 106, total loss=43887775186944.0000, content_loss=1658227343.7500, style loss=43886095312500.0000, tv loss=23737432.0000
L-BFGS | iteration: 107, total loss=43127020716032.0000, content_loss=1658511914.0625, style loss=43125337500000.0000, tv loss=23761512.0000
L-BFGS | iteration: 108, total loss=42541097418752.0000, content_loss=1661685937.5000, style loss=42539409375000.0000, tv loss=23811720.0000
L-BFGS | iteration: 109, total loss=42008999624704.0000, content_loss=1662587109.3750, style loss=42007312500000.0000, tv loss=23809714.0000
L-BFGS | iteration: 110, total loss=41643013046272.0000, content_loss=1662302734.3750, style loss=41641326562500.0000, tv loss=23845524.0000
L-BFGS | iteration: 111, total loss=41279123619840.0000, content_loss=1660542382.8125, style loss=41277435937500.0000, tv loss=23826184.0000
L-BFGS | iteration: 112, total loss=40958150311936.0000, content_loss=1661288085.9375, style loss=40956464062500.0000, tv loss=23840308.0000
L-BFGS | iteration: 113, total loss=40260343955456.0000, content_loss=1661907617.1875, style loss=40258659375000.0000, tv loss=23886552.0000
